timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
6.89,0.44243434,-0.90279657,0.053814117,-0.04101147,-0.0039946237,-0.022636201,4.260364,-8.82251,0.4277849,standing
6.91,0.43926343,-0.9106019,0.056497198,-0.0015978495,-0.010386022,-0.037549466,4.2622066,-8.821632,0.42753714,standing
6.92,0.42459795,-0.9091384,0.038203448,0.0015978495,-0.013581721,-0.013049104,4.2667313,-8.819396,0.4285552,standing
6.94,0.43411067,-0.8988939,0.036252115,0.009054481,-0.01677742,-0.008788172,4.2654757,-8.820135,0.42582723,standing
6.95,0.43411067,-0.8988939,0.036252115,0.010119714,-0.018907886,-0.009853406,4.2654757,-8.820135,0.42582723,standing
6.97,0.42215878,-0.9108458,0.026221042,0.011184947,-0.010386022,-0.011983871,4.265232,-8.820468,0.421343,standing
6.99,0.42459795,-0.90669924,0.031831127,-0.016511112,0.010918639,-0.0045272405,4.264408,-8.820958,0.41939893,standing
7.0,0.4226466,-0.9081627,0.037471697,-0.03994624,0.013049104,0.00079892477,4.261785,-8.822534,0.412875,standing
7.02,0.41996354,-0.90328443,0.051862784,-0.011184947,-0.035951614,0.008255556,4.2560554,-8.825817,0.40165398,standing
7.03,0.42484185,-0.8962108,0.054789785,-0.0037283157,-0.04127778,0.011451255,4.2548285,-8.826423,0.40136617,standing
7.05,0.42874455,-0.9081627,0.0506432,0.023967743,-0.04127778,0.008255556,4.252248,-8.827613,0.40250936,standing
7.06,0.4358486,-0.907431,0.031099375,0.015445879,-0.01677742,0.00079892477,4.2506003,-8.8283415,0.40393198,standing
7.08,0.43191543,-0.90621144,0.024025792,-0.031424373,0.008788172,-0.009853406,4.2511973,-8.828178,0.40119833,standing
7.1,0.42045137,-0.910358,0.042837866,-0.060185667,0.011983871,-0.00026630826,4.2508492,-8.828753,0.39216003,standing
7.11,0.42459795,-0.91255325,0.0477162,-0.060185667,0.011983871,-0.00026630826,4.2508492,-8.828753,0.39216003,standing
7.13,0.4297202,-0.90401614,0.0623512,-0.020772044,0.0055924733,0.01997312,4.246622,-8.830967,0.38809526,standing
7.14,0.43487296,-0.89203376,0.05454587,0.013315413,0.0045272405,0.013581721,4.24139,-8.8331785,0.39489678,standing
7.16,0.43633646,-0.89105815,0.056497198,0.018641578,0.017310036,0.009320789,4.24139,-8.8331785,0.39489678,standing
7.18,0.41874394,-0.90035737,0.027684543,-0.016511112,0.05033226,0.009320789,4.2393017,-8.833797,0.40338114,standing
7.19,0.42435405,-0.90230876,0.03305071,-0.016511112,0.05033226,0.009320789,4.238233,-8.83435,0.40253964,standing
7.21,0.4299641,-0.90450394,0.033538543,-0.028228676,0.019440502,0.009320789,4.2356744,-8.8357315,0.39912698,standing
7.22,0.43167153,-0.90474784,0.05308236,-0.011184947,-0.035951614,0.0061250897,4.232806,-8.837425,0.39198336,standing
7.24,0.42850062,-0.90474784,0.05698503,-0.0047935485,-0.026364516,0.0039946237,4.233318,-8.8371725,0.3921571,standing
7.26,0.44023907,-0.90450394,0.06579652,-0.0005326165,-0.015712187,0.010386022,4.2326546,-8.837386,0.39449844,standing
7.27,0.43877563,-0.89377165,0.059180282,0.018641578,0.022636201,0.0061250897,4.2324066,-8.837084,0.4038145,standing
7.29,0.430208,-0.89986956,0.039423034,0.021837277,0.06098459,-0.015179571,4.2355204,-8.835075,0.4149651,standing
7.3,0.42581752,-0.90426004,0.03158721,0.007989247,0.07802832,-0.009853406,4.235839,-8.834706,0.41953257,standing
7.32,0.41484126,-0.8971865,0.026221042,-0.021837277,0.08122402,0.0029293909,4.2330394,-8.835938,0.42184305,standing
7.33,0.4131339,-0.89962566,0.019635292,-0.034620073,0.07376739,0.0061250897,4.23176,-8.836581,0.42120105,standing
7.35,0.42362225,-0.9071871,0.040642615,-0.042076703,0.0034620073,0.022103585,4.2243786,-8.840659,0.40959254,standing
7.36,0.4370682,-0.9079188,0.054789785,-0.021837277,-0.012516488,0.025299285,4.221187,-8.842318,0.4066655,standing
7.38,0.43828773,-0.90328443,0.05430195,0.011184947,-0.02423405,0.025299285,4.2183714,-8.843616,0.4076774,standing
7.39,0.44950795,-0.90206486,0.04600878,0.0026630824,0.011983871,0.025299285,4.215812,-8.8445015,0.4148497,standing
7.41,0.44511744,-0.8969426,0.052594535,0.0005326165,0.027962366,0.023168819,4.2159224,-8.844347,0.41703925,standing
7.43,0.45194712,-0.89986956,0.054789785,0.0058587817,0.031158065,0.012516488,4.2166376,-8.843855,0.42024097,standing
7.44,0.45414236,-0.8984061,0.048447948,0.028228676,0.023701435,-0.0055924733,4.2215185,-8.841151,0.42802554,standing
7.46,0.44438568,-0.8945034,0.046740532,0.03355484,0.026897134,-0.016244804,4.2233233,-8.840164,0.43061215,standing
7.47,0.4238662,-0.9088945,0.022806209,0.02290251,0.04713656,-0.020505736,4.231263,-8.835849,0.44110656,standing
7.49,0.41996354,-0.90596753,0.024757542,-0.02290251,0.04394086,0.0018641578,4.2298965,-8.836669,0.4377794,standing
7.5,0.43264723,-0.9049918,0.043081783,-0.026098209,0.03967993,0.0039946237,4.2276936,-8.83811,0.42989507,standing
7.52,0.4360925,-0.90401614,0.043569613,-0.015445879,0.008788172,0.005059857,4.2273684,-8.83836,0.42793244,standing
7.54,0.4358486,-0.9049918,0.0477162,-0.010119714,0.0066577066,0.0061250897,4.226667,-8.838743,0.42696366,standing
7.55,0.4345985,-0.90304047,0.051131032,-0.0005326165,0.0034620073,0.013581721,4.2264795,-8.838832,0.42698872,standing
7.57,0.44536138,-0.8966987,0.036252115,0.015445879,0.0034620073,0.005059857,4.2267575,-8.838504,0.43099323,standing
7.58,0.44023907,-0.90255266,0.03524596,0.012250179,0.00026630826,0.0039946237,4.2272997,-8.838223,0.431441,standing
7.6,0.44658092,-0.90328443,0.033294626,0.0069240145,0.0066577066,0.0018641578,4.229286,-8.837277,0.43135378,standing
7.62,0.44365394,-0.895479,0.04747228,0.0015978495,0.008788172,-0.0023967742,4.232129,-8.835944,0.43077078,standing
7.63,0.4431661,-0.8966987,0.0433257,-0.0005326165,0.0066577066,-0.0045272405,4.2331295,-8.83547,0.43066436,standing
7.65,0.4370682,-0.8976743,0.0433257,0.010119714,-0.022103585,-0.016244804,4.2390833,-8.832589,0.43119216,standing
7.66,0.4345985,-0.8966987,0.0403987,0.012250179,-0.025299285,-0.014114338,4.2401476,-8.832087,0.4310443,standing
7.68,0.42581752,-0.90426004,0.04698445,0.031424373,-0.066843376,-0.0013315412,4.241964,-8.831254,0.43020234,standing
7.69,0.4368243,-0.90694314,0.043569613,0.0516638,-0.0838871,0.008255556,4.241501,-8.831478,0.430166,standing
7.71,0.4360925,-0.91255325,0.034270294,0.019706812,-0.054060575,-0.0013315412,4.2411194,-8.831668,0.4300259,standing
7.73,0.43536076,-0.9096263,0.030367626,-0.011184947,-0.022103585,-0.0013315412,4.241722,-8.831513,0.42727262,standing
7.74,0.43828773,-0.9096263,0.037715614,-0.05912043,0.03328853,0.0039946237,4.241464,-8.831982,0.42008352,standing
7.76,0.43975127,-0.90401614,0.07311402,-0.03248961,0.03967993,0.010386022,4.2395473,-8.833026,0.41747308,standing
7.77,0.44341004,-0.8962108,0.07189444,0.0047935485,0.026897134,0.0061250897,4.239483,-8.832865,0.421516,standing
7.79,0.43191543,-0.89105815,0.053570196,0.05912043,0.0066577066,-0.0077229394,4.24081,-8.8315,0.43649766,standing
7.8,0.43240327,-0.8947473,0.043569613,0.0612509,0.0045272405,-0.014114338,4.2417116,-8.830873,0.44039887,standing
7.82,0.42484185,-0.9076749,0.021830542,0.03355484,0.0077229394,-0.013049104,4.243885,-8.829397,0.4489687,standing
7.84,0.42923236,-0.9008453,0.029635875,0.0037283157,-0.00079892477,0.00079892477,4.242441,-8.830232,0.44618386,standing
7.85,0.4311837,-0.90011346,0.02841629,-0.019706812,-0.005059857,-0.0013315412,4.241166,-8.831195,0.43920454,standing
7.87,0.43313503,-0.90035737,0.045033116,-0.028228676,0.013049104,-0.010918639,4.2411733,-8.831624,0.43038723,standing
7.88,0.4306959,-0.9115776,0.058692448,-0.025032977,0.015179571,-0.008788172,4.241238,-8.831651,0.42923394,standing
7.9,0.4358486,-0.90523577,0.059180282,-0.010119714,0.023701435,0.0018641578,4.239964,-8.832194,0.43062937,standing
7.92,0.43804383,-0.90182096,0.057960697,0.016511112,0.011983871,-0.0013315412,4.239119,-8.832407,0.4345683,standing
7.93,0.43487296,-0.90011346,0.059668116,0.014380646,0.011983871,-0.0045272405,4.2393064,-8.832239,0.43614402,standing
7.95,0.4297202,-0.90621144,0.039179116,0.010119714,0.019440502,-0.010918639,4.241717,-8.83071,0.44360557,standing
7.96,0.42581752,-0.9113337,0.038447365,-0.015445879,0.022636201,-0.0013315412,4.2411885,-8.831002,0.44283116,standing
7.98,0.42752492,-0.9084066,0.034270294,-0.014380646,0.01837527,-0.0013315412,4.2406178,-8.8313265,0.4418328,standing
7.99,0.43950737,-0.8991378,0.041374367,0.0005326165,-0.018907886,0.005059857,4.2378974,-8.832823,0.43801948,standing
8.01,0.44462958,-0.8984061,0.053814117,0.013315413,-0.046603944,-0.00026630826,4.23924,-8.832243,0.43671694,standing
8.02,0.4487762,-0.895723,0.046740532,0.015445879,-0.046603944,-0.0023967742,4.239997,-8.8318615,0.43707713,standing
8.04,0.4592646,-0.89377165,0.061863367,0.026098209,-0.050864875,-0.020505736,4.2441263,-8.829837,0.43790987,standing
8.06,0.45804504,-0.8866676,0.061375532,0.045272402,-0.025299285,-0.049267028,4.259553,-8.822038,0.44526082,standing
8.07,0.43755603,-0.90426004,0.054789785,0.03994624,-0.014646954,-0.051397495,4.262698,-8.820397,0.44762978,standing
8.09,0.41167036,-0.9223404,0.028172374,0.011184947,0.02157097,-0.030092834,4.2677536,-8.817719,0.4522062,standing
8.1,0.41167036,-0.9223404,0.028172374,-0.018641578,0.0322233,0.0061250897,4.2630787,-8.820125,0.44937664,standing
8.12,0.42508578,-0.90255266,0.039910864,0.0015978495,-0.014646954,0.03062545,4.254503,-8.824534,0.4440579,standing
8.13,0.42508578,-0.90255266,0.039910864,0.011184947,-0.02423405,0.02742975,4.252047,-8.825768,0.44305393,standing
8.15,0.4417026,-0.8988939,0.045033116,0.031424373,-0.06151721,0.005059857,4.248164,-8.827694,0.44194567,standing
8.17,0.43755603,-0.90669924,0.03673995,0.0015978495,0.0023967742,0.00079892477,4.249408,-8.827125,0.44133982,standing
8.18,0.43313503,-0.90450394,0.040642615,-0.011184947,0.014114338,0.00079892477,4.249408,-8.827125,0.44133982,standing
8.2,0.4297202,-0.8988939,0.04381353,-0.029293908,0.030092834,-0.009853406,4.2494655,-8.82741,0.43504918,standing
8.21,0.4238662,-0.90206486,0.0403987,-0.016511112,0.0066577066,-0.010918639,4.2499895,-8.827228,0.4336268,standing
8.23,0.4238662,-0.90206486,0.0403987,-0.016511112,0.0066577066,-0.010918639,4.2499895,-8.827228,0.4336268,standing
8.25,0.42776886,-0.90426004,0.03795953,-0.015445879,-0.009320789,-0.00026630826,4.246861,-8.829108,0.42592946,standing
8.26,0.42411014,-0.90279657,0.052838445,-0.018641578,-0.005059857,-0.0023967742,4.245791,-8.8298235,0.42172173,standing
8.28,0.42606148,-0.90182096,0.048447948,-0.021837277,-0.0018641578,-0.0013315412,4.245791,-8.8298235,0.42172173,standing
8.29,0.4238662,-0.90621144,0.05430195,-0.0058587817,0.009853406,0.011451255,4.2419605,-8.831671,0.42161512,standing
8.31,0.43337893,-0.90596753,0.048447948,0.015445879,-0.021038352,0.017842652,4.23639,-8.834234,0.42388952,standing
8.33,0.43167153,-0.90182096,0.042106118,0.018641578,-0.022103585,0.022103585,4.23639,-8.834234,0.42388952,standing
8.34,0.43828773,-0.89865,0.036983866,0.013315413,-0.04127778,0.011451255,4.234316,-8.835329,0.42179754,standing
8.36,0.44243434,-0.90645534,0.056009363,-0.04101147,0.0023967742,0.0039946237,4.234741,-8.835355,0.41696632,standing
8.37,0.440483,-0.9079188,0.061375532,-0.03994624,0.0066577066,0.0039946237,4.234741,-8.835355,0.41696632,standing
8.39,0.43779993,-0.90328443,0.07091877,-0.03994624,0.0066577066,0.0039946237,4.234741,-8.835355,0.41696632,standing
8.4,0.44072697,-0.8979183,0.06308295,0.018641578,0.02157097,0.014646954,4.233949,-8.835377,0.42446446,standing
8.42,0.43313503,-0.8959669,0.06161945,0.04420717,0.015179571,0.010386022,4.233647,-8.835035,0.4344674,standing
8.44,0.43313503,-0.8959669,0.06161945,0.04420717,0.015179571,0.010386022,4.233647,-8.835035,0.4344674,standing
8.45,0.43487296,-0.8979183,0.020854875,0.030359142,0.02157097,-0.0045272405,4.2350006,-8.833636,0.44946295,standing
8.47,0.43362287,-0.89865,0.031343292,0.016511112,0.020505736,-0.00026630826,4.235554,-8.83356,0.4457449,standing
8.48,0.44121477,-0.90035737,0.048447948,-0.023967743,-0.0061250897,0.0039946237,4.2361307,-8.83362,0.43902278,standing
8.5,0.4502397,-0.8940156,0.056741115,0.0005326165,-0.01997312,-0.0023967742,4.2377625,-8.8328705,0.4383488,standing
8.52,0.44658092,-0.8908142,0.059912033,0.02290251,-0.021038352,-0.015179571,4.240742,-8.83135,0.4401644,standing
8.53,0.44584918,-0.8927655,0.06896744,0.03248961,-0.009320789,-0.026897134,4.242898,-8.830215,0.4421504,standing
8.55,0.43633646,-0.90572363,0.0506432,0.021837277,0.027962366,-0.022636201,4.252567,-8.82492,0.45481598,standing
8.56,0.43215933,-0.90206486,0.037471697,0.015445879,0.027962366,-0.014114338,4.255915,-8.823032,0.4600685,standing
8.58,0.42801276,-0.90621144,0.036252115,0.012250179,0.010918639,-0.014114338,4.2575336,-8.822142,0.46218085,standing
8.59,0.42874455,-0.9113337,0.035489876,0.0026630824,0.0013315412,-0.0066577066,4.256994,-8.822419,0.46183467,standing
8.61,0.42484185,-0.90377223,0.046496615,-0.0026630824,0.0034620073,0.0061250897,4.254063,-8.823952,0.4595742,standing
8.63,0.4431661,-0.8988939,0.051862784,0.010119714,-0.012516488,0.007190323,4.2538266,-8.824066,0.45960003,standing
8.64,0.44682482,-0.8949912,0.053570196,0.021837277,-0.02423405,-0.0077229394,4.2584596,-8.821709,0.46191466,standing
8.66,0.44975185,-0.89130205,0.055033702,0.023967743,-0.010386022,-0.01837527,4.2619376,-8.819914,0.46409824,standing
8.67,0.44072697,-0.9008453,0.05039928,0.014380646,0.014114338,-0.026897134,4.268204,-8.816686,0.46783355,standing
8.69,0.4314276,-0.89962566,0.03673995,-0.0058587817,0.03648423,-0.0258319,4.2717357,-8.814862,0.46995652,standing
8.71,0.42606148,-0.9088945,0.034514207,-0.0058587817,0.0077229394,-0.013049104,4.273993,-8.813897,0.46753544,standing
8.72,0.4299641,-0.9101141,0.035489876,-0.0069240145,0.0045272405,-0.008788172,4.2732353,-8.8144245,0.46450025,standing
8.74,0.43926343,-0.90450394,0.050155364,-0.0058587817,-0.011451255,-0.009853406,4.2721553,-8.815187,0.4599307,standing
8.75,0.43804383,-0.8974304,0.05308236,0.0015978495,-0.010386022,-0.008788172,4.272999,-8.8148155,0.45924333,standing
8.77,0.43755603,-0.90401614,0.051618867,0.007989247,0.0066577066,-0.016244804,4.274219,-8.8142,0.45968503,standing
8.78,0.43511686,-0.90645534,0.041374367,0.007989247,0.0066577066,-0.016244804,4.274835,-8.813869,0.46027905,standing
8.8,0.43337893,-0.9108458,0.041618284,-0.0026630824,0.0258319,-0.00026630826,4.2741084,-8.814172,0.4612698,standing
8.82,0.4360925,-0.8993817,0.042837866,-0.0005326165,0.0013315412,-0.0077229394,4.272741,-8.814943,0.45918685,standing
8.83,0.43536076,-0.90523577,0.038691282,0.0037283157,-0.00079892477,-0.023701435,4.2765455,-8.813171,0.45777366,standing
8.85,0.43560466,-0.90035737,0.042106118,0.0005326165,0.00026630826,-0.022636201,4.2774544,-8.812756,0.45727557,standing
8.86,0.43167153,-0.9088945,0.0389352,-0.03355484,0.01837527,-0.02157097,4.279552,-8.811887,0.45439556,standing
8.88,0.43386677,-0.9086505,0.041130446,-0.045272402,0.009853406,-0.011983871,4.2825084,-8.811026,0.44311318,standing
8.89,0.43264723,-0.90523577,0.0447892,-0.04101147,0.008788172,-0.011983871,4.282433,-8.811162,0.4411183,standing
8.91,0.43264723,-0.90523577,0.0447892,-0.02290251,-0.0061250897,-0.0077229394,4.282256,-8.81142,0.43763733,standing
8.93,0.4299641,-0.90255266,0.05844853,-0.0037283157,-0.009320789,-0.0066577066,4.2820015,-8.811504,0.4384374,standing
8.94,0.42825672,-0.90377223,0.042106118,0.021837277,0.00026630826,0.0039946237,4.2809854,-8.811688,0.44463265,standing
8.96,0.4297202,-0.90401614,0.03524596,0.0026630824,0.016244804,0.007190323,4.2809854,-8.811688,0.44463265,standing
8.97,0.43755603,-0.90230876,0.030611541,-0.035685305,0.010918639,0.017842652,4.276133,-8.814102,0.44348103,standing
8.99,0.44584918,-0.89865,0.052838445,-0.0484681,-0.0061250897,0.018907886,4.272716,-8.816236,0.43391058,standing
9.01,0.44780052,-0.90011346,0.0594242,-0.014380646,-0.017842652,0.0039946237,4.273362,-8.816027,0.43178433,standing
9.02,0.4487762,-0.9008453,0.06457694,0.0069240145,-0.015712187,-0.00026630826,4.2751203,-8.815054,0.4342236,standing
9.04,0.4460931,-0.8942595,0.053570196,0.025032977,0.013049104,-0.0013315412,4.278956,-8.812649,0.445139,standing
9.05,0.4460931,-0.8942595,0.053570196,0.02290251,0.02157097,-0.00026630826,4.278956,-8.812649,0.445139,standing
9.07,0.43362287,-0.8966987,0.025977125,0.014380646,0.008788172,0.00079892477,4.2809486,-8.8113785,0.45108557,standing
9.08,0.4358486,-0.8981622,0.02695279,-0.0026630824,-0.029560216,0.011451255,4.2795653,-8.812381,0.44459066,standing
9.1,0.43487296,-0.8984061,0.02792846,-0.0015978495,-0.040212546,0.007190323,4.2795653,-8.812381,0.44459066,standing
9.12,0.44511744,-0.895479,0.0447892,-0.007989247,-0.05512581,0.009320789,4.2798595,-8.812844,0.43239754,standing
9.13,0.44511744,-0.895479,0.0447892,-0.007989247,-0.05512581,0.009320789,4.2798595,-8.812844,0.43239754,standing
9.15,0.45877677,-0.8876433,0.059668116,-0.0015978495,-0.035951614,-0.0034620073,4.2850623,-8.810491,0.42882076,standing
9.16,0.43877563,-0.8932533,0.0521067,0.0015978495,-0.005059857,-0.041810397,4.299656,-8.803108,0.43433025,standing
9.18,0.42508578,-0.90523577,0.04600878,-0.009054481,0.0077229394,-0.035419,4.305684,-8.8001175,0.43521625,standing
9.19,0.42606148,-0.9091384,0.040642615,-0.009054481,0.0077229394,-0.031158065,4.305684,-8.8001175,0.43521625,standing
9.21,0.4224027,-0.9110898,0.039423034,-0.009054481,0.0077229394,-0.031158065,4.305684,-8.8001175,0.43521625,standing
9.23,0.43045196,-0.8959669,0.06360127,-0.012250179,-0.029560216,0.009320789,4.29992,-8.803153,0.43076825,standing
9.24,0.4417026,-0.8979183,0.06994311,0.016511112,-0.035951614,0.0018641578,4.2984986,-8.803803,0.43167162,standing
9.26,0.43877563,-0.9008453,0.06457694,0.037815772,-0.013581721,0.005059857,4.2982116,-8.803489,0.44084513,standing
9.27,0.44121477,-0.90060127,0.050887115,0.023967743,0.015179571,0.0039946237,4.297513,-8.803439,0.44858387,standing
9.29,0.44389784,-0.8984061,0.04259395,0.012250179,0.027962366,0.005059857,4.2972193,-8.803303,0.45402893,standing
9.3,0.44072697,-0.8952351,0.048447948,0.010119714,0.026897134,0.00079892477,4.2972193,-8.803303,0.45402893,standing
9.32,0.43658036,-0.89962566,0.042837866,0.007989247,0.020505736,-0.015179571,4.298782,-8.802276,0.4591244,standing
9.34,0.42459795,-0.91255325,0.045033116,0.009054481,0.017310036,-0.009853406,4.298488,-8.802291,0.46159485,standing
9.35,0.42728102,-0.90426004,0.0433257,0.0069240145,0.014114338,-0.009853406,4.2977104,-8.802644,0.46209627,standing
9.37,0.430208,-0.90401614,0.048691865,0.0069240145,0.0055924733,0.00079892477,4.293221,-8.804765,0.46344635,standing
9.38,0.4358486,-0.9096263,0.05137495,0.02290251,0.010918639,0.0039946237,4.2893133,-8.806473,0.46714818,standing
9.4,0.4345985,-0.9079188,0.03500204,0.018641578,0.017310036,0.0029293909,4.2885337,-8.806771,0.46865517,standing
9.42,0.43658036,-0.9106019,0.03500204,0.0037283157,0.037549466,0.0039946237,4.2862577,-8.807778,0.4705499,standing
9.43,0.43487296,-0.9118215,0.03305071,-0.028228676,0.041810397,0.007190323,4.280881,-8.81062,0.46627125,standing
9.45,0.44121477,-0.9101141,0.04552095,-0.025032977,0.035419,0.009320789,4.2801113,-8.811052,0.4651865,standing
9.46,0.44975185,-0.90182096,0.056009363,-0.007989247,0.024766669,0.0061250897,4.279834,-8.811124,0.4663716,standing
9.48,0.45560583,-0.8949912,0.053570196,0.016511112,0.022636201,-0.014114338,4.281075,-8.810444,0.46781674,standing
9.49,0.42923236,-0.9013331,0.043569613,0.03248961,0.05352796,-0.031158065,4.2872834,-8.8069315,0.47700012,standing
9.51,0.41606086,-0.90352833,0.015732625,0.0026630824,0.06950645,-0.0066577066,4.28592,-8.807432,0.48001593,standing
9.53,0.41630477,-0.89865,0.020367041,-0.0047935485,0.052462727,0.021038352,4.28592,-8.807432,0.48001593,standing
9.54,0.42703712,-0.8942595,0.0140252095,0.014380646,-0.008255556,0.035951614,4.2725215,-8.814437,0.4708019,standing
9.56,0.44584918,-0.8969426,0.009146876,0.010119714,-0.074300006,0.023168819,4.2670016,-8.817727,0.4590872,standing
9.57,0.44853225,-0.90035737,0.023050126,-0.010119714,-0.07323477,0.021038352,4.2668076,-8.818003,0.45559853,standing
9.59,0.45365453,-0.9088945,0.036008198,-0.07509893,-0.046603944,0.013581721,4.268316,-8.818293,0.43543077,standing
9.6,0.45804504,-0.9010892,0.06530869,-0.09746882,-0.023168819,0.005059857,4.270969,-8.817708,0.42100182,standing
9.62,0.45706934,-0.9079188,0.08043153,-0.084686026,-0.022103585,-0.0023967742,4.2730536,-8.816959,0.4154738,standing
9.64,0.45097142,-0.9010892,0.08848077,-0.0037283157,-0.015712187,0.014646954,4.2752423,-8.815746,0.4186987,standing
9.65,0.4431661,-0.8962108,0.06360127,0.04420717,-0.00079892477,0.013581721,4.2771955,-8.814033,0.4345426,standing
9.67,0.4431661,-0.8962108,0.06360127,0.04314194,0.0013315412,0.013581721,4.2773666,-8.813737,0.43881765,standing
9.68,0.44926405,-0.89154595,0.048447948,0.023967743,0.0034620073,0.012516488,4.277447,-8.813247,0.4477781,standing
9.7,0.44658092,-0.8873994,0.03305071,-0.015445879,-0.008255556,-0.0034620073,4.282216,-8.810724,0.45183197,standing
9.72,0.446337,-0.8949912,0.038447365,-0.027163442,-0.012516488,-0.0066577066,4.2834697,-8.810226,0.4496549,standing
9.73,0.4343546,-0.8945034,0.06015595,-0.038881004,-0.021038352,-0.015179571,4.2867913,-8.808913,0.44367707,standing
9.75,0.43536076,-0.8979183,0.066772185,-0.0037283157,-0.0029293909,-0.0066577066,4.2910476,-8.807013,0.44027007,standing
9.76,0.4309398,-0.90450394,0.07091877,-0.0037283157,-0.0029293909,-0.0066577066,4.2910476,-8.807013,0.44027007,standing
9.78,0.4309398,-0.90450394,0.07091877,0.016511112,0.020505736,0.023168819,4.287345,-8.808423,0.44804242,standing
9.8,0.4417026,-0.8942595,0.056009363,0.03248961,-0.007190323,0.02742975,4.282064,-8.810658,0.45453385,standing
9.81,0.43926343,-0.8981622,0.057716787,0.046337638,-0.009320789,0.02742975,4.2759047,-8.813282,0.46161443,standing
9.83,0.43658036,-0.901577,0.037715614,0.052729033,-0.03062545,0.009320789,4.274455,-8.8137045,0.46694177,standing
9.84,0.4370682,-0.90377223,0.028904125,0.02290251,-0.02423405,0.007190323,4.274398,-8.813663,0.468253,standing
9.86,0.44511744,-0.8991378,0.039423034,-0.013315413,-0.0029293909,0.0061250897,4.273824,-8.814145,0.46441412,standing
9.87,0.44511744,-0.8991378,0.039423034,-0.013315413,-0.0029293909,0.0061250897,4.275158,-8.813825,0.4581483,standing
9.89,0.4314276,-0.90450394,0.05137495,-0.0058587817,-0.0018641578,-0.008788172,4.276193,-8.81337,0.45723748,standing
9.91,0.42850062,-0.9140168,0.058936365,0.020772044,-0.018907886,-0.0013315412,4.275686,-8.813544,0.4586395,standing
9.92,0.43045196,-0.9118215,0.0477162,0.03248961,-0.021038352,-0.00026630826,4.274087,-8.814186,0.4611917,standing
9.94,0.42776886,-0.919139,0.03524596,0.0484681,-0.032755915,0.022103585,4.2721057,-8.815016,0.4636867,standing
9.95,0.43999517,-0.9206025,0.031831127,0.049533337,-0.05832151,0.042343013,4.2607265,-8.820361,0.4667195,standing
9.97,0.44828835,-0.9145046,0.029879792,0.0516638,-0.060451973,0.04447348,4.258793,-8.821327,0.46609807,standing
9.98,0.45365453,-0.8988939,0.035489876,0.05059857,-0.079626165,0.028494984,4.253313,-8.824106,0.4635493,standing
10.0,0.4546302,-0.89865,0.033294626,0.0548595,-0.064712904,0.021038352,4.2551956,-8.823265,0.46225697,standing
10.02,0.45292276,-0.8979183,0.027684543,0.052729033,-0.064712904,0.023168819,4.2556586,-8.823059,0.46192703,standing
